"Plot Title: CT_346_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739346, SEN S/N: 20739346)","Temp, °C (LGR S/N: 20739346, SEN S/N: 20739346)"
4082,03/27/21 04:20:10 AM,42083.0,20.76
4083,03/27/21 04:20:20 AM,42060.8,20.76
4084,03/27/21 04:20:30 AM,42083.0,20.76
4085,03/27/21 04:20:40 AM,42083.0,20.76
4086,03/27/21 04:20:50 AM,42095.7,20.76
4087,03/27/21 04:21:00 AM,42073.5,20.76
4088,03/27/21 04:21:10 AM,42076.6,20.76
4089,03/27/21 04:21:20 AM,42054.5,20.76
4090,03/27/21 04:21:30 AM,42070.3,20.76
4091,03/27/21 04:21:40 AM,42095.7,20.76
4092,03/27/21 04:21:50 AM,42076.6,20.76
4093,03/27/21 04:22:00 AM,42076.6,20.74
4094,03/27/21 04:22:10 AM,42083.0,20.74
4095,03/27/21 04:22:20 AM,42064.0,20.74
4096,03/27/21 04:22:30 AM,42076.6,20.74
4097,03/27/21 04:22:40 AM,42076.6,20.74
4098,03/27/21 04:22:50 AM,42114.7,20.76
4099,03/27/21 04:23:00 AM,42076.6,20.74
4100,03/27/21 04:23:10 AM,42070.3,20.74
4101,03/27/21 04:23:20 AM,42092.5,20.74
4102,03/27/21 04:23:30 AM,42064.0,20.74
4103,03/27/21 04:23:40 AM,42054.5,20.74
4104,03/27/21 04:23:50 AM,42083.0,20.74
4105,03/27/21 04:24:00 AM,42064.0,20.74
4106,03/27/21 04:24:10 AM,42070.3,20.74
4107,03/27/21 04:24:20 AM,42064.0,20.74
4108,03/27/21 04:24:30 AM,42086.2,20.74
4109,03/27/21 04:24:40 AM,42073.5,20.74
4110,03/27/21 04:24:50 AM,42064.0,20.74
4111,03/27/21 04:25:00 AM,42073.5,20.74
4112,03/27/21 04:25:10 AM,42064.0,20.74
4113,03/27/21 04:25:20 AM,42064.0,20.74
4114,03/27/21 04:25:30 AM,42057.6,20.74
4115,03/27/21 04:25:40 AM,42073.5,20.74
4116,03/27/21 04:25:50 AM,42064.0,20.74
4117,03/27/21 04:26:00 AM,42073.5,20.74
4118,03/27/21 04:26:10 AM,42073.5,20.73
4119,03/27/21 04:26:20 AM,42073.5,20.74
4120,03/27/21 04:26:30 AM,42057.6,20.74
4121,03/27/21 04:26:40 AM,42067.1,20.74
4122,03/27/21 04:26:50 AM,42095.7,20.74
4123,03/27/21 04:27:00 AM,42057.6,20.74
4124,03/27/21 04:27:10 AM,42073.5,20.74
4125,03/27/21 04:27:20 AM,42064.0,20.74
4126,03/27/21 04:27:30 AM,42057.6,20.73
4127,03/27/21 04:27:40 AM,42045.0,20.74
4128,03/27/21 04:27:50 AM,42083.0,20.74
4129,03/27/21 04:28:00 AM,42051.3,20.74
4130,03/27/21 04:28:10 AM,42067.1,20.74
4131,03/27/21 04:28:20 AM,42057.6,20.74
4132,03/27/21 04:28:30 AM,42076.6,20.73
4133,03/27/21 04:28:40 AM,42067.1,20.73
4134,03/27/21 04:28:50 AM,42067.1,20.74
4135,03/27/21 04:29:00 AM,42083.0,20.73
4136,03/27/21 04:29:10 AM,42083.0,20.73
4137,03/27/21 04:29:20 AM,42083.0,20.74
4138,03/27/21 04:29:30 AM,42054.5,20.73
4139,03/27/21 04:29:40 AM,42076.6,20.73
4140,03/27/21 04:29:50 AM,42095.7,20.73
4141,03/27/21 04:30:00 AM,42064.0,20.73
4142,03/27/21 04:30:10 AM,42083.0,20.73
4143,03/27/21 04:30:20 AM,42086.2,20.73
4144,03/27/21 04:30:30 AM,42054.5,20.73
4145,03/27/21 04:30:40 AM,42054.5,20.73
4146,03/27/21 04:30:50 AM,42067.1,20.73
4147,03/27/21 04:31:00 AM,42076.6,20.72
4148,03/27/21 04:31:10 AM,42067.1,20.73
4149,03/27/21 04:31:20 AM,42067.1,20.72
4150,03/27/21 04:31:30 AM,42054.5,20.73
4151,03/27/21 04:31:40 AM,42064.0,20.73
4152,03/27/21 04:31:50 AM,42095.7,20.73
4153,03/27/21 04:32:00 AM,42076.6,20.73
4154,03/27/21 04:32:10 AM,42076.6,20.72
4155,03/27/21 04:32:20 AM,42086.2,20.72
4156,03/27/21 04:32:30 AM,42076.6,20.72
4157,03/27/21 04:32:40 AM,42048.1,20.72
4158,03/27/21 04:32:50 AM,42038.6,20.72
4159,03/27/21 04:33:00 AM,42086.2,20.72
4160,03/27/21 04:33:10 AM,42076.6,20.72
4161,03/27/21 04:33:20 AM,42064.0,20.73
4162,03/27/21 04:33:30 AM,42051.3,20.72
4163,03/27/21 04:33:40 AM,42048.1,20.72
4164,03/27/21 04:33:50 AM,42045.0,20.72
4165,03/27/21 04:34:00 AM,42095.7,20.72
4166,03/27/21 04:34:10 AM,42048.1,20.72
4167,03/27/21 04:34:20 AM,42079.8,20.73
4168,03/27/21 04:34:30 AM,42051.3,20.72
4169,03/27/21 04:34:40 AM,42070.3,20.72
4170,03/27/21 04:34:50 AM,42060.8,20.72
4171,03/27/21 04:35:00 AM,42095.7,20.72
4172,03/27/21 04:35:10 AM,42095.7,20.72
4173,03/27/21 04:35:20 AM,42067.1,20.72
4174,03/27/21 04:35:30 AM,42067.1,20.72
4175,03/27/21 04:35:40 AM,42067.1,20.72
4176,03/27/21 04:35:50 AM,42086.2,20.72
4177,03/27/21 04:36:00 AM,42057.6,20.72
4178,03/27/21 04:36:10 AM,42067.1,20.72
4179,03/27/21 04:36:20 AM,42079.8,20.72
4180,03/27/21 04:36:30 AM,42067.1,20.72
4181,03/27/21 04:36:40 AM,42057.6,20.72
4182,03/27/21 04:36:50 AM,42067.1,20.72
4183,03/27/21 04:37:00 AM,42076.6,20.72
4184,03/27/21 04:37:10 AM,42095.7,20.72
4185,03/27/21 04:37:20 AM,42067.1,20.72
4186,03/27/21 04:37:30 AM,42076.6,20.72
4187,03/27/21 04:37:40 AM,42070.3,20.72
4188,03/27/21 04:37:50 AM,42076.6,20.72
4189,03/27/21 04:38:00 AM,42076.6,20.72
4190,03/27/21 04:38:10 AM,42076.6,20.72
4191,03/27/21 04:38:20 AM,42060.8,20.72
4192,03/27/21 04:38:30 AM,42076.6,20.72
4193,03/27/21 04:38:40 AM,42060.8,20.72
4194,03/27/21 04:38:50 AM,42076.6,20.72
4195,03/27/21 04:39:00 AM,42076.6,20.72
4196,03/27/21 04:39:10 AM,42098.8,20.72
4197,03/27/21 04:39:20 AM,42070.3,20.72
4198,03/27/21 04:39:30 AM,42111.5,20.72
4199,03/27/21 04:39:40 AM,42079.8,20.72
4200,03/27/21 04:39:50 AM,42083.0,20.72
4201,03/27/21 04:40:00 AM,42070.3,20.72
4202,03/27/21 04:40:10 AM,42073.5,20.72
4203,03/27/21 04:40:20 AM,42079.8,20.72
4204,03/27/21 04:40:30 AM,42079.8,20.72
4205,03/27/21 04:40:40 AM,42064.0,20.72
4206,03/27/21 04:40:50 AM,42089.3,20.72
4207,03/27/21 04:41:00 AM,42073.5,20.72
4208,03/27/21 04:41:10 AM,42060.8,20.72
4209,03/27/21 04:41:20 AM,42079.8,20.72
4210,03/27/21 04:41:30 AM,42079.8,20.72
4211,03/27/21 04:41:40 AM,42064.0,20.72
4212,03/27/21 04:41:50 AM,42079.8,20.72
4213,03/27/21 04:42:00 AM,42073.5,20.72
4214,03/27/21 04:42:10 AM,42079.8,20.72
4215,03/27/21 04:42:20 AM,42083.0,20.72
4216,03/27/21 04:42:30 AM,42073.5,20.72
4217,03/27/21 04:42:40 AM,42060.8,20.72
4218,03/27/21 04:42:50 AM,42060.8,20.72
4219,03/27/21 04:43:00 AM,42070.3,20.72
4220,03/27/21 04:43:10 AM,42073.5,20.72
4221,03/27/21 04:43:20 AM,42060.8,20.72
4222,03/27/21 04:43:30 AM,42095.7,20.72
4223,03/27/21 04:43:40 AM,42083.0,20.72
4224,03/27/21 04:43:50 AM,42089.3,20.72
4225,03/27/21 04:44:00 AM,42079.8,20.72
4226,03/27/21 04:44:10 AM,42064.0,20.72
4227,03/27/21 04:44:20 AM,42095.7,20.72
4228,03/27/21 04:44:30 AM,42083.0,20.72
4229,03/27/21 04:44:40 AM,42083.0,20.71
4230,03/27/21 04:44:50 AM,42095.7,20.72
4231,03/27/21 04:45:00 AM,42073.5,20.72
4232,03/27/21 04:45:10 AM,42076.6,20.72
4233,03/27/21 04:45:20 AM,42092.5,20.72
4234,03/27/21 04:45:30 AM,42076.6,20.72
4235,03/27/21 04:45:40 AM,42073.5,20.72
4236,03/27/21 04:45:50 AM,42092.5,20.72
4237,03/27/21 04:46:00 AM,42073.5,20.72
4238,03/27/21 04:46:10 AM,42083.0,20.72
4239,03/27/21 04:46:20 AM,42095.7,20.72
4240,03/27/21 04:46:30 AM,42089.3,20.72
4241,03/27/21 04:46:40 AM,42089.3,20.72
4242,03/27/21 04:46:50 AM,42054.5,20.72
4243,03/27/21 04:47:00 AM,42070.3,20.72
4244,03/27/21 04:47:10 AM,42105.2,20.72
4245,03/27/21 04:47:20 AM,42102.0,20.71
4246,03/27/21 04:47:30 AM,42083.0,20.72
4247,03/27/21 04:47:40 AM,42105.2,20.72
4248,03/27/21 04:47:50 AM,42086.2,20.71
4249,03/27/21 04:48:00 AM,42073.5,20.71
4250,03/27/21 04:48:10 AM,42076.6,20.72
4251,03/27/21 04:48:20 AM,42070.3,20.72
4252,03/27/21 04:48:30 AM,42076.6,20.71
4253,03/27/21 04:48:40 AM,42102.0,20.72
4254,03/27/21 04:48:50 AM,42102.0,20.72
4255,03/27/21 04:49:00 AM,42086.2,20.72
4256,03/27/21 04:49:10 AM,42086.2,20.72
4257,03/27/21 04:49:20 AM,42092.5,20.71
4258,03/27/21 04:49:30 AM,42073.5,20.71
4259,03/27/21 04:49:40 AM,42073.5,20.71
4260,03/27/21 04:49:50 AM,42076.6,20.72
4261,03/27/21 04:50:00 AM,42086.2,20.71
4262,03/27/21 04:50:10 AM,42095.7,20.72
4263,03/27/21 04:50:20 AM,42060.8,20.72
4264,03/27/21 04:50:30 AM,42076.6,20.71
4265,03/27/21 04:50:40 AM,42083.0,20.71
4266,03/27/21 04:50:50 AM,42083.0,20.72
4267,03/27/21 04:51:00 AM,42095.7,20.71
4268,03/27/21 04:51:10 AM,42095.7,20.71
4269,03/27/21 04:51:20 AM,42102.0,20.72
4270,03/27/21 04:51:30 AM,42073.5,20.71
4271,03/27/21 04:51:40 AM,42095.7,20.71
4272,03/27/21 04:51:50 AM,42111.5,20.71
4273,03/27/21 04:52:00 AM,42105.2,20.71
4274,03/27/21 04:52:10 AM,42089.3,20.71
4275,03/27/21 04:52:20 AM,42105.2,20.71
4276,03/27/21 04:52:30 AM,42098.8,20.71
4277,03/27/21 04:52:40 AM,42064.0,20.71
4278,03/27/21 04:52:50 AM,42095.7,20.71
4279,03/27/21 04:53:00 AM,42105.2,20.71
4280,03/27/21 04:53:10 AM,42086.2,20.71
4281,03/27/21 04:53:20 AM,42083.0,20.71
4282,03/27/21 04:53:30 AM,42098.8,20.70
4283,03/27/21 04:53:40 AM,42076.6,20.70
4284,03/27/21 04:53:50 AM,42083.0,20.70
4285,03/27/21 04:54:00 AM,42086.2,20.71
4286,03/27/21 04:54:10 AM,42089.3,20.70
4287,03/27/21 04:54:20 AM,42076.6,20.70
4288,03/27/21 04:54:30 AM,42098.8,20.70
4289,03/27/21 04:54:40 AM,42076.6,20.70
4290,03/27/21 04:54:50 AM,42083.0,20.70
4291,03/27/21 04:55:00 AM,42111.5,20.70
4292,03/27/21 04:55:10 AM,42086.2,20.70
4293,03/27/21 04:55:20 AM,42098.8,20.70
4294,03/27/21 04:55:30 AM,42098.8,20.70
4295,03/27/21 04:55:40 AM,42086.2,20.70
4296,03/27/21 04:55:50 AM,42086.2,20.70
4297,03/27/21 04:56:00 AM,42089.3,20.70
4298,03/27/21 04:56:10 AM,42098.8,20.70
4299,03/27/21 04:56:20 AM,42089.3,20.70
4300,03/27/21 04:56:30 AM,42098.8,20.68
4301,03/27/21 04:56:40 AM,42098.8,20.70
4302,03/27/21 04:56:50 AM,42073.5,20.70
4303,03/27/21 04:57:00 AM,42095.7,20.70
4304,03/27/21 04:57:10 AM,42095.7,20.68
4305,03/27/21 04:57:20 AM,42108.4,20.68
4306,03/27/21 04:57:30 AM,42057.6,20.68
4307,03/27/21 04:57:40 AM,42083.0,20.68
4308,03/27/21 04:57:50 AM,42086.2,20.68
4309,03/27/21 04:58:00 AM,42067.1,20.68
4310,03/27/21 04:58:10 AM,42086.2,20.68
4311,03/27/21 04:58:20 AM,42095.7,20.68
4312,03/27/21 04:58:30 AM,42079.8,20.68
4313,03/27/21 04:58:40 AM,42095.7,20.68
4314,03/27/21 04:58:50 AM,42089.3,20.68
4315,03/27/21 04:59:00 AM,42117.9,20.68
4316,03/27/21 04:59:10 AM,42089.3,20.68
4317,03/27/21 04:59:20 AM,42102.0,20.68
4318,03/27/21 04:59:30 AM,42089.3,20.68
4319,03/27/21 04:59:40 AM,42079.8,20.68
4320,03/27/21 04:59:50 AM,42102.0,20.68
4321,03/27/21 05:00:00 AM,42076.6,20.68
4322,03/27/21 05:00:10 AM,42102.0,20.68
4323,03/27/21 05:00:20 AM,42079.8,20.68
4324,03/27/21 05:00:30 AM,42089.3,20.68
4325,03/27/21 05:00:40 AM,42083.0,20.68
4326,03/27/21 05:00:50 AM,42098.8,20.68
4327,03/27/21 05:01:00 AM,42089.3,20.68
4328,03/27/21 05:01:10 AM,42076.6,20.68
4329,03/27/21 05:01:20 AM,42089.3,20.68
4330,03/27/21 05:01:30 AM,42108.4,20.68
4331,03/27/21 05:01:40 AM,42092.5,20.68
4332,03/27/21 05:01:50 AM,42098.8,20.68
4333,03/27/21 05:02:00 AM,42083.0,20.68
4334,03/27/21 05:02:10 AM,42092.5,20.67
4335,03/27/21 05:02:20 AM,42092.5,20.68
4336,03/27/21 05:02:30 AM,42083.0,20.68
4337,03/27/21 05:02:40 AM,42060.8,20.68
4338,03/27/21 05:02:50 AM,42083.0,20.67
4339,03/27/21 05:03:00 AM,42079.8,20.68
4340,03/27/21 05:03:10 AM,42092.5,20.68
4341,03/27/21 05:03:20 AM,42079.8,20.68
4342,03/27/21 05:03:30 AM,42092.5,20.68
4343,03/27/21 05:03:40 AM,42089.3,20.67
4344,03/27/21 05:03:50 AM,42114.7,20.67
4345,03/27/21 05:04:00 AM,42067.1,20.68
4346,03/27/21 05:04:10 AM,42102.0,20.68
4347,03/27/21 05:04:20 AM,42102.0,20.68
4348,03/27/21 05:04:30 AM,42089.3,20.67
4349,03/27/21 05:04:40 AM,42095.7,20.68
4350,03/27/21 05:04:50 AM,42102.0,20.67
4351,03/27/21 05:05:00 AM,42089.3,20.67
4352,03/27/21 05:05:10 AM,42070.3,20.68
4353,03/27/21 05:05:20 AM,42111.5,20.68
4354,03/27/21 05:05:30 AM,42102.0,20.67
4355,03/27/21 05:05:40 AM,42095.7,20.67
4356,03/27/21 05:05:50 AM,42114.7,20.67
4357,03/27/21 05:06:00 AM,42102.0,20.68
4358,03/27/21 05:06:10 AM,42095.7,20.67
4359,03/27/21 05:06:20 AM,42089.3,20.67
4360,03/27/21 05:06:30 AM,42095.7,20.68
4361,03/27/21 05:06:40 AM,42089.3,20.68
4362,03/27/21 05:06:50 AM,42114.7,20.68
4363,03/27/21 05:07:00 AM,42102.0,20.68
4364,03/27/21 05:07:10 AM,42105.2,20.67
4365,03/27/21 05:07:20 AM,42095.7,20.68
4366,03/27/21 05:07:30 AM,42083.0,20.67
4367,03/27/21 05:07:40 AM,42083.0,20.67
4368,03/27/21 05:07:50 AM,42095.7,20.67
4369,03/27/21 05:08:00 AM,42105.2,20.67
4370,03/27/21 05:08:10 AM,42121.1,20.67
4371,03/27/21 05:08:20 AM,42105.2,20.67
4372,03/27/21 05:08:30 AM,42079.8,20.67
4373,03/27/21 05:08:40 AM,42105.2,20.67
4374,03/27/21 05:08:50 AM,42083.0,20.67
4375,03/27/21 05:09:00 AM,42086.2,20.67
4376,03/27/21 05:09:10 AM,42121.1,20.67
4377,03/27/21 05:09:20 AM,42105.2,20.67
4378,03/27/21 05:09:30 AM,42083.0,20.67
4379,03/27/21 05:09:40 AM,42114.7,20.67
4380,03/27/21 05:09:50 AM,42114.7,20.67
4381,03/27/21 05:10:00 AM,42127.4,20.67
4382,03/27/21 05:10:10 AM,42105.2,20.67
4383,03/27/21 05:10:20 AM,42102.0,20.67
4384,03/27/21 05:10:30 AM,42086.2,20.67
4385,03/27/21 05:10:40 AM,42079.8,20.67
4386,03/27/21 05:10:50 AM,42108.4,20.67
4387,03/27/21 05:11:00 AM,42114.7,20.67
4388,03/27/21 05:11:10 AM,42086.2,20.67
4389,03/27/21 05:11:20 AM,42092.5,20.67
4390,03/27/21 05:11:30 AM,42108.4,20.67
4391,03/27/21 05:11:40 AM,42092.5,20.68
4392,03/27/21 05:11:50 AM,42086.2,20.67
4393,03/27/21 05:12:00 AM,42102.0,20.67
4394,03/27/21 05:12:10 AM,42102.0,20.67
4395,03/27/21 05:12:20 AM,42108.4,20.67
4396,03/27/21 05:12:30 AM,42095.7,20.67
4397,03/27/21 05:12:40 AM,42086.2,20.67
4398,03/27/21 05:12:50 AM,42108.4,20.67
4399,03/27/21 05:13:00 AM,42124.2,20.67
4400,03/27/21 05:13:10 AM,42105.2,20.67
4401,03/27/21 05:13:20 AM,42095.7,20.67
4402,03/27/21 05:13:30 AM,42095.7,20.67
4403,03/27/21 05:13:40 AM,42086.2,20.67
4404,03/27/21 05:13:50 AM,42105.2,20.67
4405,03/27/21 05:14:00 AM,42108.4,20.67
4406,03/27/21 05:14:10 AM,42114.7,20.66
4407,03/27/21 05:14:20 AM,42076.6,20.67
4408,03/27/21 05:14:30 AM,42086.2,20.66
4409,03/27/21 05:14:40 AM,42105.2,20.67
4410,03/27/21 05:14:50 AM,42114.7,20.66
4411,03/27/21 05:15:00 AM,42114.7,20.67
4412,03/27/21 05:15:10 AM,42092.5,20.66
4413,03/27/21 05:15:20 AM,42095.7,20.66
4414,03/27/21 05:15:30 AM,42108.4,20.66
4415,03/27/21 05:15:40 AM,42105.2,20.67
4416,03/27/21 05:15:50 AM,42105.2,20.67
4417,03/27/21 05:16:00 AM,42105.2,20.66
4418,03/27/21 05:16:10 AM,42114.7,20.66
4419,03/27/21 05:16:20 AM,42098.8,20.67
4420,03/27/21 05:16:30 AM,42108.4,20.66
4421,03/27/21 05:16:40 AM,42105.2,20.66
4422,03/27/21 05:16:50 AM,42098.8,20.66
4423,03/27/21 05:17:00 AM,42105.2,20.67
4424,03/27/21 05:17:10 AM,42114.7,20.66
4425,03/27/21 05:17:20 AM,42098.8,20.66
4426,03/27/21 05:17:30 AM,42127.4,20.66
4427,03/27/21 05:17:40 AM,42114.7,20.66
4428,03/27/21 05:17:50 AM,42121.1,20.66
4429,03/27/21 05:18:00 AM,42130.6,20.67
4430,03/27/21 05:18:10 AM,42114.7,20.67
4431,03/27/21 05:18:20 AM,42114.7,20.66
4432,03/27/21 05:18:30 AM,42108.4,20.66
4433,03/27/21 05:18:40 AM,42127.4,20.66
4434,03/27/21 05:18:50 AM,42117.9,20.67
4435,03/27/21 05:19:00 AM,42127.4,20.67
4436,03/27/21 05:19:10 AM,42108.4,20.66
4437,03/27/21 05:19:20 AM,42117.9,20.67
4438,03/27/21 05:19:30 AM,42133.8,20.67
4439,03/27/21 05:19:40 AM,42127.4,20.66
4440,03/27/21 05:19:50 AM,42098.8,20.66
4441,03/27/21 05:20:00 AM,42108.4,20.66
4442,03/27/21 05:20:10 AM,42117.9,20.66
4443,03/27/21 05:20:20 AM,42130.6,20.67
4444,03/27/21 05:20:30 AM,42121.1,20.67
4445,03/27/21 05:20:40 AM,42111.5,20.67
4446,03/27/21 05:20:50 AM,42117.9,20.66
4447,03/27/21 05:21:00 AM,42105.2,20.66
4448,03/27/21 05:21:10 AM,42111.5,20.66
4449,03/27/21 05:21:20 AM,42130.6,20.66
4450,03/27/21 05:21:30 AM,42111.5,20.67
4451,03/27/21 05:21:40 AM,42117.9,20.66
4452,03/27/21 05:21:50 AM,42111.5,20.66
4453,03/27/21 05:22:00 AM,42127.4,20.66
4454,03/27/21 05:22:10 AM,42105.2,20.66
4455,03/27/21 05:22:20 AM,42105.2,20.66
4456,03/27/21 05:22:30 AM,42121.1,20.66
4457,03/27/21 05:22:40 AM,42130.6,20.66
4458,03/27/21 05:22:50 AM,42117.9,20.66
4459,03/27/21 05:23:00 AM,42111.5,20.66
4460,03/27/21 05:23:10 AM,42133.8,20.66
4461,03/27/21 05:23:20 AM,42111.5,20.66
4462,03/27/21 05:23:30 AM,42108.4,20.66
4463,03/27/21 05:23:40 AM,42098.8,20.66
4464,03/27/21 05:23:50 AM,42108.4,20.65
4465,03/27/21 05:24:00 AM,42108.4,20.66
4466,03/27/21 05:24:10 AM,42111.5,20.66
4467,03/27/21 05:24:20 AM,42130.6,20.66
4468,03/27/21 05:24:30 AM,42095.7,20.66
4469,03/27/21 05:24:40 AM,42146.5,20.66
4470,03/27/21 05:24:50 AM,42108.4,20.65
4471,03/27/21 05:25:00 AM,42098.8,20.66
4472,03/27/21 05:25:10 AM,42108.4,20.66
4473,03/27/21 05:25:20 AM,42108.4,20.65
4474,03/27/21 05:25:30 AM,42102.0,20.66
4475,03/27/21 05:25:40 AM,42140.1,20.66
4476,03/27/21 05:25:50 AM,42117.9,20.65
4477,03/27/21 05:26:00 AM,42117.9,20.65
4478,03/27/21 05:26:10 AM,42121.1,20.65
4479,03/27/21 05:26:20 AM,42098.8,20.66
4480,03/27/21 05:26:30 AM,42124.2,20.66
4481,03/27/21 05:26:40 AM,42124.2,20.65
4482,03/27/21 05:26:50 AM,42102.0,20.65
4483,03/27/21 05:27:00 AM,42117.9,20.65
4484,03/27/21 05:27:10 AM,42130.6,20.65
4485,03/27/21 05:27:20 AM,42117.9,20.65
4486,03/27/21 05:27:30 AM,42089.3,20.65
4487,03/27/21 05:27:40 AM,42140.1,20.65
4488,03/27/21 05:27:50 AM,42124.2,20.65
4489,03/27/21 05:28:00 AM,42140.1,20.65
4490,03/27/21 05:28:10 AM,42117.9,20.65
4491,03/27/21 05:28:20 AM,42130.6,20.65
4492,03/27/21 05:28:30 AM,42102.0,20.65
4493,03/27/21 05:28:40 AM,42111.5,20.65
4494,03/27/21 05:28:50 AM,42121.1,20.65
4495,03/27/21 05:29:00 AM,42133.8,20.65
4496,03/27/21 05:29:10 AM,42124.2,20.65
4497,03/27/21 05:29:20 AM,42130.6,20.65
4498,03/27/21 05:29:30 AM,42130.6,20.65
4499,03/27/21 05:29:40 AM,42114.7,20.65
4500,03/27/21 05:29:50 AM,42114.7,20.65
4501,03/27/21 05:30:00 AM,42092.5,20.65
4502,03/27/21 05:30:10 AM,42098.8,20.65
4503,03/27/21 05:30:20 AM,42130.6,20.65
4504,03/27/21 05:30:30 AM,42136.9,20.65
4505,03/27/21 05:30:40 AM,42121.1,20.65
4506,03/27/21 05:30:50 AM,42124.2,20.65
4507,03/27/21 05:31:00 AM,42111.5,20.65
4508,03/27/21 05:31:10 AM,42130.6,20.65
4509,03/27/21 05:31:20 AM,42114.7,20.65
4510,03/27/21 05:31:30 AM,42136.9,20.65
4511,03/27/21 05:31:40 AM,42114.7,20.65
4512,03/27/21 05:31:50 AM,42114.7,20.65
4513,03/27/21 05:32:00 AM,42102.0,20.65
4514,03/27/21 05:32:10 AM,42146.5,20.65
4515,03/27/21 05:32:20 AM,42133.8,20.65
4516,03/27/21 05:32:30 AM,42143.3,20.65
4517,03/27/21 05:32:40 AM,42136.9,20.65
4518,03/27/21 05:32:50 AM,42152.8,20.65
4519,03/27/21 05:33:00 AM,42108.4,20.63
4520,03/27/21 05:33:10 AM,42111.5,20.63
4521,03/27/21 05:33:20 AM,42124.2,20.63
4522,03/27/21 05:33:30 AM,42152.8,20.63
4523,03/27/21 05:33:40 AM,42114.7,20.63
4524,03/27/21 05:33:50 AM,42127.4,20.63
4525,03/27/21 05:34:00 AM,42143.3,20.63
4526,03/27/21 05:34:10 AM,42124.2,20.63
4527,03/27/21 05:34:20 AM,42136.9,20.63
4528,03/27/21 05:34:30 AM,42111.5,20.63
4529,03/27/21 05:34:40 AM,42136.9,20.62
4530,03/27/21 05:34:50 AM,42105.2,20.63
4531,03/27/21 05:35:00 AM,42133.8,20.62
4532,03/27/21 05:35:10 AM,42111.5,20.62
4533,03/27/21 05:35:20 AM,42133.8,20.62
4534,03/27/21 05:35:30 AM,42136.9,20.62
4535,03/27/21 05:35:40 AM,42127.4,20.62
4536,03/27/21 05:35:50 AM,42133.8,20.62
4537,03/27/21 05:36:00 AM,42114.7,20.62
4538,03/27/21 05:36:10 AM,42124.2,20.62
4539,03/27/21 05:36:20 AM,42114.7,20.62
4540,03/27/21 05:36:30 AM,42124.2,20.63
4541,03/27/21 05:36:40 AM,42114.7,20.62
4542,03/27/21 05:36:50 AM,42156.0,20.63
4543,03/27/21 05:37:00 AM,42133.8,20.63
4544,03/27/21 05:37:10 AM,42114.7,20.63
4545,03/27/21 05:37:20 AM,42095.7,20.62
4546,03/27/21 05:37:30 AM,42105.2,20.63
4547,03/27/21 05:37:40 AM,42127.4,20.63
4548,03/27/21 05:37:50 AM,42143.3,20.62
4549,03/27/21 05:38:00 AM,42121.1,20.63
4550,03/27/21 05:38:10 AM,42136.9,20.62
4551,03/27/21 05:38:20 AM,42133.8,20.62
4552,03/27/21 05:38:30 AM,42121.1,20.62
4553,03/27/21 05:38:40 AM,42149.6,20.62
4554,03/27/21 05:38:50 AM,42121.1,20.62
4555,03/27/21 05:39:00 AM,42108.4,20.63
4556,03/27/21 05:39:10 AM,42127.4,20.62
4557,03/27/21 05:39:20 AM,42102.0,20.62
4558,03/27/21 05:39:30 AM,42127.4,20.62
4559,03/27/21 05:39:40 AM,42143.3,20.62
4560,03/27/21 05:39:50 AM,42127.4,20.62
4561,03/27/21 05:40:00 AM,42136.9,20.62
4562,03/27/21 05:40:10 AM,42114.7,20.62
4563,03/27/21 05:40:20 AM,42143.3,20.62
4564,03/27/21 05:40:30 AM,42133.8,20.62
4565,03/27/21 05:40:40 AM,42124.2,20.62
4566,03/27/21 05:40:50 AM,42136.9,20.62
4567,03/27/21 05:41:00 AM,42114.7,20.62
4568,03/27/21 05:41:10 AM,42108.4,20.62
4569,03/27/21 05:41:20 AM,42136.9,20.62
4570,03/27/21 05:41:30 AM,42124.2,20.62
4571,03/27/21 05:41:40 AM,42133.8,20.62
4572,03/27/21 05:41:50 AM,42133.8,20.62
4573,03/27/21 05:42:00 AM,42127.4,20.62
4574,03/27/21 05:42:10 AM,42117.9,20.61
4575,03/27/21 05:42:20 AM,42127.4,20.62
4576,03/27/21 05:42:30 AM,42133.8,20.62
4577,03/27/21 05:42:40 AM,42117.9,20.62
4578,03/27/21 05:42:50 AM,42136.9,20.61
4579,03/27/21 05:43:00 AM,42140.1,20.61
4580,03/27/21 05:43:10 AM,42117.9,20.62
4581,03/27/21 05:43:20 AM,42117.9,20.61
4582,03/27/21 05:43:30 AM,42095.7,20.62
4583,03/27/21 05:43:40 AM,42133.8,20.61
4584,03/27/21 05:43:50 AM,42108.4,20.61
4585,03/27/21 05:44:00 AM,42133.8,20.61
4586,03/27/21 05:44:10 AM,42133.8,20.61
4587,03/27/21 05:44:20 AM,42127.4,20.61
4588,03/27/21 05:44:30 AM,42140.1,20.61
4589,03/27/21 05:44:40 AM,42114.7,20.61
4590,03/27/21 05:44:50 AM,42114.7,20.61
4591,03/27/21 05:45:00 AM,42114.7,20.61
4592,03/27/21 05:45:10 AM,42149.6,20.61
4593,03/27/21 05:45:20 AM,42149.6,20.61
4594,03/27/21 05:45:30 AM,42114.7,20.61
4595,03/27/21 05:45:40 AM,42133.8,20.61
